time,id_station,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s50,s51,s52,s53,s54,s55,s56,s57,s58,s59,s60,s61,s62,s63,s64,s65,s66,s67,s68,s69,s70,s71,s72,s73,s74,s75,s76,s77,s78,s79,s80,s81,s82,s83,s84,s85,s86,s87,s88,s89,s90,s91,s92,s93,s94,s95,s96,s97,s98,s99
2019-04-30T02:07:20,st7,,,,,,,,,,,,,,0.7818225608122584,,,,,,,,,,,,,,,,,,,,,,0.8487100197648715,,,0.694446669508216,,,,,,,,,,,,0.5501371388716993,0.6201534744983088,,,,,,,,,,,,0.6129293698739336,,,,,,,0.9821472581631012,,,,,0.7001242566221935,,,0.5306478138061406,,,,,,,,,,,0.9520482343664367,,,,,,,,,,
2019-04-30T02:07:30,st7,,,,0.7758859559552551,,,,,,,,,,,0.6700390975623693,,,,,0.13572124556252474,,,,,,,,,,,,,,,,,,,,,,0.2728936648311172,,,,,0.608804319082521,,,,0.5437328427957924,,,,,,,,,,,,,,,,,0.015699958508688883,0.7683606395859118,,0.7814605795852599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-30T02:07:40,st7,,,,0.9004432972264232,,,,,,,,,,,0.42407792965903846,,,,0.39501692019638224,0.21453374041967432,,,,,,0.5838069875744042,,,0.7570555925987721,,,,,,0.663532807970502,,,,,,,0.5242183104987548,,,,,,,0.5805571980518922,,0.4171189330206454,,,,,0.8326839067568512,0.43964119803027313,,,,,,0.4646859566140158,,,,,,,,,,,,,,,,,,,,,,,,0.5593049087178342,,,,,,,,,,,,,0.9353150454401564
2019-04-30T02:07:50,st7,,,,0.7959735411787545,,,,0.02906522516206944,,,,,,,,,,,,,,,,,0.9404885774575854,0.5388131410569154,,,,,,,0.4900223605855216,,,0.8897713445044748,,0.7343807915694105,,,,,,,,,,,,,,,,0.7271299765633196,,,0.8508469501698006,,,,,,,0.7612203412601083,,,,,,,,,,,0.6499822025396287,,,0.06649693966239623,,0.35384809945772344,,,,,,,,,,0.5627982988308038,,,,,,,,,,
2019-04-30T02:08:00,st7,,,,,,,,,,,,,,,,,,,0.4038984618246011,,,,,,,,,0.16828175159106096,0.47121700368728436,,,,,0.5779072016003154,,,,,,,,,,,,0.9286099123996915,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8190759745540578,,,,,,,,,,,,0.12465765414004781,,,,0.476610498234854,,,,,,0.18889060209645137,,,,
2019-04-30T02:08:10,st7,,,,,,,,,,,,,,,,,,,,,,0.22918900349839988,,,,,,,,,,,,,,,,,,,,,,0.6504387351198864,,0.9183774287129965,,,0.02017854372663741,,,0.7878423084110174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3288559263382922,
2019-04-30T02:08:20,st7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019098986356943404,,,,,,,,0.039883195495231005,,,,,,,,,0.9669207054457576,,,,,0.481671172061911,,,,,,,,,0.004653162876832817,,,,,,,,,,,0.4139881085283028,0.4327452263515835,,,,,,,0.31779797317720104,,,,,,,,,,0.5057190829008194,,,,,,,,,
2019-04-30T02:08:30,st7,,,,,,,,,,,,,,0.018094864133715305,,,,,,,,,,,,,,0.6376479556776278,,,,,,,,,,,,,,,,,0.018537312747975432,,,0.6610813815152514,,,,,,,,,,,,,,0.9503720428126023,,,,0.9565753928258756,,,,0.5839796816172299,,,,,0.18874158514133033,,,,,,,,,,0.37486241703566436,,,,,,,,,,,,,,,
2019-04-30T02:08:40,st7,,,,,,,,0.44482089275648184,,,,,,,,,0.17749201139307558,0.2326656501737685,,,,,,,,,,,0.9749882396852965,,,,,,,,,0.6558881707115746,,,,,,,,,,0.35378682998928546,,,,,0.8851393461038608,,,,,,0.932021686683112,,,,,0.292448423221525,,,,0.7303857923229221,,,,,,,0.23103953906229213,,0.976413250358783,,,,,0.5263029501643537,,,,,,,,0.17014313506025258,,,0.5423207565581635,0.28366378680527005,0.36828727811711715,0.4177554102079144,,,,
2019-04-30T02:08:50,st7,0.5217467469384799,,,,0.2485769948507076,,,,0.8427502672415983,,,,,,0.9954384193619521,,,,,,,,,,,,,0.3732321566354714,,,0.27509849201024195,0.6567431715968849,0.9220858763557642,,,,,,,,,,,,,,,,,,,,,,,,0.5617087959671653,,,,,,,,,,,,,,,0.5090270370246552,0.6089137476917907,,,,,0.6977036917794976,,,,,,,,0.049452216130043136,,0.6620191677257586,,0.14171922110978818,,,,0.5396180228128986,,,,,,
2019-04-30T02:09:00,st7,,,,,,,,,,,,,,,,0.39623998691000883,,,0.6055171607246389,,,,,,,,,0.5856022342427828,,,,,,,0.536521337189303,,,,,,,,,,,0.31477672721032957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3848665202174395,,,,,,,,,,,,,,,,,,,,,,,
2019-04-30T02:09:10,st7,,,,,,,,,,,,,,0.3772278107363025,,,,,0.8376277368466801,,,,,,,,,,,0.44001850236198226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16179910752300974,,,,,,,,,,,,,,0.16180616881303078,,,,,,0.5615140791341656,,,,,,,,,,,,,,,0.19417887353155916,,,,,,0.49002853405685953
2019-04-30T02:09:20,st7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3816046747027503,0.7639417284040381,,,,,,,,,,,,,,,0.6922643899106589,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6789315314886523,,,,,,0.90264839280119,,,,,,,,,,,,,,,,,
2019-04-30T02:09:30,st7,,,,,,,,0.6768525458751079,0.5002485285173017,,,,,,,,,,0.2514298150201917,,,,,,,,,,,,,0.19588359663417487,,,,,,,,,,,,,,,,,,,0.43753012307680894,,,,0.07456087849410431,,,,,,,,,,,,,,0.9725832992765108,,,,0.08507587875522593,,,,,,,,,,,,,,,0.6114429755724311,,,,0.20213179082129917,,,,0.43938306172555375,0.4067961938224217,,,
2019-04-30T02:09:40,st7,0.4834975038831961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27204735216376985,,,,,,,,,,,,,,0.36951967960247,,,,0.7686559695612211,,,,,,,,,,0.9212770335266848,,,,,,,,,0.39442960828904083,,,,,,,,,,,,,,,,,
2019-04-30T02:09:50,st7,,,,,,,,,,,0.5980751886110854,,,,,,,0.6343305980433747,,,,,,,,,,,,,,,,,,,,,,,,,,0.4263815334565352,,,,,,,,,,,,,,,,,,0.3048258491364153,,,,,,,,,,,,,,,,,,,0.5610577911762072,,0.11129075358380036,,,,,,0.05341547612870634,,,,,,,,,,,0.7140161250355345
2019-04-30T02:10:00,st7,0.5924746190637017,,,0.6573038501759978,,,,0.11013286803761291,,,,,,,,,,,,,,,,,,,,,,,0.19645931267852523,,,,,,0.7199211942887158,,,0.4239913525332675,,,,,,,,,,,,,,,,0.5415044185611063,,,,,,,0.7754109189917061,,,0.9048595698012276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5129518761183949,,,,
2019-04-30T02:10:10,st7,,,,0.7272150390409725,,,,,,,0.8773319075158972,,,,,,,,,,,,,,,,,,,,0.29785021232811526,,,,,,,,,,,0.9678373819741564,,,,,,,,,,,0.4793408903578019,,,,0.7993724376713827,,,,,,,,,,,,,,0.36767735407076974,0.6928568580598143,,,,0.27439213048650457,,,,,,,0.5737427924982518,,,,,,,,,,,,,,,,,
2019-04-30T02:10:20,st7,,,,,,,,,0.9315556252394627,,,,,,,,,,,,,,,0.2670761821403721,,,,0.10628954718473282,,,0.4420215666060192,,,0.16788095660393976,,,,,,,,,,,,,,,0.9119075772281517,,,0.153319071163023,,,,,,,,,0.6471349209458838,,,,,,0.3868953572396093,,,,,0.9449606141517135,,,,,,,,,,,,,,,,,,,,,,,,,,0.8258732381794467,,
2019-04-30T02:10:30,st7,,,0.8294062852150322,,,,,,,,,,,,,,,0.28963940212299866,,,,,,,,,,,,,,,,,,0.3510932953531114,,,,,0.8355774726549164,,,,,,,,,,,,,0.5557823107288347,,,,,,0.5766345129797813,,,,,,,0.5626302712090259,,0.8181174944605368,0.7568864455513385,,,,,,,,,0.300166388497654,,0.45191186283512164,,,,,,,,0.6893078502275464,,0.6641433258297877,0.18740286332135492,,,,,,,,
2019-04-30T02:10:40,st7,,,,,,0.37230962786881605,,0.41259545735930125,,,,,,,,,,,,,,,,0.7277642070532165,,0.5805994982206888,,,,,,0.699031204031798,,,,,,,,,,,,,0.12123862298165766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8531426092481831,
2019-04-30T02:10:50,st7,,,,,,,,,,,,,,,,0.41690916403945466,,,,,,,,,0.6141907427459703,,,0.7958144147968905,,,,,,,,,,,,,0.9542213289544976,,,,,,,,,,,,,,,,,,0.69633298754279,,,,,,,,,,0.8257223214919429,,,0.25996342558219787,,,,,,,,,,,,,,,,,,,0.2314234404802591,,,,,,,,,
2019-04-30T02:11:00,st7,,,,,,,,,,,0.7604938822955449,,,,,0.26938318631592084,,0.697124745063027,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9754794931357846,,,,,,,,0.32450362334929983,,,0.9645222136541073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-30T02:11:10,st7,0.46470846660323173,,,,,,,,,,,,,,,,,,,,0.8297474048383969,,,,,,,,,,,,,,,,,,,,,,,,,,0.6257346726932004,,,,,,0.24364036328888428,,,,,0.23487305042525852,,,,,0.281707393120635,,,,,,,,,,,0.7383237464400376,,,,,,,,,0.28049710223715196,0.6731878044130312,,,,,,,,,,,,,,,,
2019-04-30T02:11:20,st7,,,,,,,,,,,,,,,,,,,,,0.7312285280732753,,,,,,,,,,0.5781526266894864,0.5672377009961087,,,,,,,,,,,,,,,,,,,,0.8787638515706618,0.17931061889380306,,,,,,0.4881923928845352,,,,,,,,,,,,,,,,,,,0.810349794256064,,0.3764376879121344,,,0.9407562666535757,,,,,,,,,,,,,0.029420870416266953,,,,
2019-04-30T02:11:30,st7,,0.9971641129658702,,,,,,,0.8066872456178839,,,,,,,,,,,0.6291069905331113,,,,,,,,0.8829229845766504,,,,,,,,,,,,,,0.5336779532721151,,,,,,,,,,,,,0.3052758669959168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9899285656399848,,,,0.019075439034325514,,,,,,,,,
2019-04-30T02:11:40,st7,,,,0.2798252708690363,,,,,,,,,,,,,,,,0.24120999905594098,,,,,,,,,,,,,,,0.29802605272463223,,,,,,,,,,,0.26556522651397785,,,,,,,,0.33442807723610635,,0.34888928521928453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7766708274016033,,,,,,,,
2019-04-30T02:11:50,st7,,,,,0.49164796114440124,,,,,0.08962856348028303,0.023693332292214153,,,,,,,,,,,,,,,,,,,0.2673048004018501,,,,,,,,,,,,,,,,,,0.5083911113037629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012820346855843434,,,,,,,,,,,,,,,
2019-04-30T02:12:00,st7,,,,,,,,,0.38995066885532137,,0.3312702726030976,,,,,,,,,,0.4260205020500982,,,,,,,,,,,,,,,,,,,0.14983581719146077,,,,0.05702837814525463,,,,,,,,,,,,,,,0.5373557787658095,,,,,,,,,0.38893663778099286,,0.25749609348909397,,,,,,,,,,,,,,,,,0.9903631565664923,,,,,,,,0.709310952803864,,,,0.19236950556617427,
2019-04-30T02:12:10,st7,,,0.587583688827643,,,,,,0.743958974152342,,,,,,,,,,,,,,,,,0.8738486331692037,,,,,,,,,,,,,0.6097576107152276,,,,,,,,,,0.4243433397478429,,,,,,0.3471166914876841,,,,,0.29457997997110197,,0.5733505421778571,,,,,,,,0.4040282544790966,,,,,,0.33590221653249697,,0.10922626002887459,,,,,,,,,,,,,,,,,,,,,,
2019-04-30T02:12:20,st7,,,,,,,,,,,,,,,,0.3539335714968389,,,,,,,,0.8949144908826947,,,0.419276139726528,,,0.15896690786977552,,,,,,,,,,,,0.6071625733440044,,,,,0.6726527626476094,,,,,,,,,0.9996503284705102,,0.12754783719901674,,,,,,,,,,,,,,,0.39437636664545905,,,,,,,,,,,,0.8606430629742279,,,,,,,,,,0.9550960526321672,,,,,
2019-04-30T02:12:30,st7,,,,,,0.2699491069025366,,,,,,,,,,0.3153466466792514,,,,,,,,,,,0.7539000241339482,,,,0.4054594874763102,,,0.7544947057357027,,,,,0.804365413501231,,,,,,,,,,,0.33188739466626893,,,,,,,,,,,,,0.09592399661885431,,,,,,,0.9042351708148021,0.07238705152936609,0.051270737300008196,,,,,,0.18545597823059068,,,,,0.8210483122277775,,,,,,,,,,,,,,,,,
2019-04-30T02:12:40,st7,,,,,,,,,,,,,,,,,,,,,,,,0.7720886837150261,,,,,,,,,,,,,,,,,,,,,0.03780263760242519,0.19796011189489915,,,,,,,,0.876856139857264,,,,,,,,,,,,,,,0.69336539503168,,,,,,,,0.3785660862890686,,,,,,,0.46121582885040624,,,,,,,,,,,,,,,,
2019-04-30T02:12:50,st7,,,,,,,,,,,,,,,,,,,,0.6958688626338884,,,,,,,,0.2519520363272122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4866662492144036,,,,,,,,,,,,,,,,0.9300632964778728,,,,,,,,,,,,,,0.5863991293799645,,,,,,,,,
2019-04-30T02:13:00,st7,,,,0.08490241751648953,,,,,,,,,,,,,,,,,,,0.6186137606906427,,,,,,0.07905372030228186,0.7239087829674514,,,,,,,,,,,,,0.14554578252544037,,,,0.2807414145567113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2420111232956046,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-30T02:13:10,st7,,,,,,,,,,,,,,0.7525690636659811,,,,,,,,,,,,,,,0.8077605001288368,,,,,,,,,,,,,,,,,,,,,,,,,,0.22273888153007093,,,0.5410821701344178,,,,,,,,,,,,,,,,,,,,,,,,0.21955093744033727,,,,,,,,,0.1757234233607623,,,,,0.5612152602016185,,,,
2019-04-30T02:13:20,st8,,,,,,,,,,,,,,,,0.41712363813573505,0.4479355807901255,,0.01604154121555701,,,,,,,0.21763780443515868,,,,,,,,,,,,0.718837609684738,0.5398323854807082,,0.19471326678580436,0.524861663899566,,,,,,,,,,,,,,,0.3128018768504105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48902446059904325,,,0.3354886959422073,,,,,,,0.49220773395039596,,0.015042813508164943,
2019-04-30T02:13:30,st8,,,,,,,,,,0.05850178225356584,0.22244405454444283,,,,,0.9399873048371159,,,,,,,,,,,,,,0.6413878166675546,0.9307477294287035,,,0.7939914487715345,,,,,,,,,,0.5585898127524451,,,,,,0.9430074336753451,,,,,,,,,,,,,,,,,,,,,,,0.7865654318774985,,,,,,,,,,,,,,,,,,,0.33563435933421937,,,,,,,,
2019-04-30T02:13:40,st8,,,,,,0.14954805726548293,,,,,,0.4180741999072479,,,,,,,0.6384536754365824,,,,,,,,,,,,,,,,,0.20321753308154644,,,,,,,,0.9023865856046452,0.8936700941908152,,,0.2938811882295116,,,,,,,,,,,,,,,,0.3174365403694587,,,,0.40193713125853703,,,,,,,,,,,,,,,0.542181519765421,,,,,,,,,,,0.969609861156428,,0.7509689884593826,,,0.14778647035537562,0.3254336161980076
2019-04-30T02:13:50,st8,,0.4862709208727273,,,,,,0.1941549229027414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2820984516198235,,,,,0.029175553282488664,,,,,,,,,,0.7236748704481917,,,,0.6707441772614984,,,,,,0.4107898096536218,,,,,,0.2676329974443078,,,,,,0.3388383510647298,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-30T02:14:00,st8,,,0.11731619944333449,,,,,,,,,,,0.24992240080700734,,,,,,,,,0.561697838904029,,,,,,0.8007666961785744,,,,,,,,,,,0.9659053293314029,,,,,0.4645587127363401,,,,,,,,,0.954681778848418,,,,,,0.25376112294950137,,,,0.5115833141430642,,,,,,,,0.2542490375436832,,,,,0.4290559620988573,,,,,,,,,,,,,,,0.051076397663733286,,,,,,,,
2019-04-30T02:14:10,st8,,,0.4789208763423658,,,,,,,,,,,,0.9275748392254806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025416641492937875,,,,,,,,,,,,,,,,,,,0.9725788499123094,0.4692969354766605,,,,0.3882217029328502,,,,,,,,,,,,,,,,,,0.882473475683206,,,,,,,,,,,
2019-04-30T02:14:20,st8,,,,,,,,,,,,,,,,,,,0.7492253120232009,,,,,,,0.43441742546052686,0.7512099620422745,,,,,,,,0.28072642217972954,,0.6712504853266401,,,0.8722868696072811,,,,,,,,0.4668457565349824,0.07014433382984042,,,,,,,,,,,,0.5714011697374304,,,,,,,,,,,,,,,,,,0.34067543464122774,,,,,,,,,,,,,,,,,,,,,
2019-04-30T02:14:30,st8,,,,,,,,,,,,,0.25450102185147383,,,,,,,,0.4496432688814951,,,,,,,,,,,,,,,,,,,,0.8083686475842182,,,,,,,0.01299610019389763,,,,0.4879677408397165,,,,,,,,0.02266358973961402,,,,,,,0.16164149068297906,,,,0.7113462267578977,,,,,0.7168106756801372,,,0.6665305922445731,,0.9850204783210914,,,0.4506839510183068,,,,,,,,,,,,,0.8563091829471561,,,
2019-04-30T02:14:40,st8,,,,,,,,,,,,,,,,0.2742073164841504,,,,,0.022918682491973597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9535813182084419,,,0.7511485403359544,,,,,,,,0.381584221659542,,,,,,,,,,,,,,,,,,,
2019-04-30T02:14:50,st8,,0.10114076366789415,,,,,,,,,,,,,,,,,,,0.7028193219647675,0.20036561494292826,,0.5946472345063145,0.8857495255574575,0.08191603107841494,,,,,,,,,,,,,,,,,,,,,0.551538665836106,,,,,,,,,,,,,,,,,,,0.08392120293926986,,,,0.2802659495118952,,,,,,,,,,,,,,,,,,,,0.13935409771910368,,,,,,,,,,
2019-04-30T02:15:00,st8,,0.5397707584136711,,,,,,,,,,0.3216396064458604,,,,,,,,,,,,,0.10939196865254452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6137324300945852,,,,,,,,,0.2355244306174834,,,,,,,0.8913767909299724,,,,,,,,,,0.7994943942578207,0.002182386368857814,,0.7974151288983433,,,,,,,,,,
2019-04-30T02:15:10,st8,0.40642812467051925,0.8836821654925616,,,,0.31572724718848566,,,,,,,,,,,,0.622791851173469,,,0.6366501556984275,,,,,,0.17206753803187536,,,,,0.24301547700962323,,,,0.4168623537675126,,,,,,,,0.3465031046872482,,,,,,,,,,0.43960887342904886,,,,,,,,0.0633509678389127,,,,0.5718102497949672,,,0.8023800658379017,,,,,,,0.8786496248959176,,,,,,,,,,,,,,,,,,,0.8299981581986937,,0.8218070356564918,,,
2019-04-30T02:15:20,st8,,,,,,,,,,,,,,,0.8749368313517308,,,,,,,,,,,,,,,0.21978309875961588,,,0.683780086686198,,,,,,0.5476433256182887,,,0.8799112095409917,,,,,,,,,,,,0.07782662126202367,,0.43076587198187877,,,,,,,,,,,,,,,,,,0.7335499158521492,,0.3920240922032342,,,,,,,,,,,,,,,0.12067337957066704,,0.8283549043972751,,0.41817971377539054,,,,,
2019-04-30T02:15:30,st8,0.24032393612421554,,,,,,,,,,,,,,0.5455873370724222,0.25592933069763246,,,,,,,,,,,,0.013444733660552877,,,,,,,,,,,,,,,0.057443068504135275,,,,,,0.41957927829961295,,,0.7451277200589256,,,,,,,,,0.9035562717920379,,0.8054732051514502,0.9247932053072692,0.36203962159603764,,,,,0.47204833262656287,,,,,,0.09558469156398908,,,,,0.9465556649908744,,0.5090720563693584,,,,,,,,,,,0.698083132888132,,,,,,
2019-04-30T02:15:40,st8,,,,,0.6533730031383718,,,,,0.5970046191366692,,,,,,,,,,,,,,,,,,,,,,0.8808309298460185,,0.18782066755115168,,0.5901327560016056,,,,0.8747540269445985,,,,,,,,,,,,,,,,,,,,,0.9701213484281815,0.8701147840955776,,,,,,,,,,,0.9178822704148701,,,,,0.5120709871846003,,,,,,,,,,,,,,,,,,,,,0.5105265051955156,
2019-04-30T02:15:50,st8,,0.618031465493508,0.2830591975201796,,,,,,,,,,,,,,,,,0.45235580620383364,,,0.5674680513486393,,,,,,,0.6428250324770398,,,,,,,,,,,,,0.31408546203922194,,,,0.015078349818249515,,,0.7870161743520254,,,,,,,,,,,,,,,0.007964254189626763,,,,,0.6100116115876679,,,,,,,,,,,,,0.9319506104930605,,,,,0.2340784343075405,,,,,,,,,,,,
2019-04-30T02:16:00,st8,0.49082133507858616,,,,,,0.5621771974669342,,,,,,0.15234601658811064,,,,,,,,,,,,,,,,,0.5486361934002032,,,,,,,,,,,,,,,,,,,,,,,0.7029532306717831,,,,,,,,,,0.9848358969851351,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5929829999086523,,,,,0.331813830178304,,,,,
2019-04-30T02:16:10,st8,,,,0.32625156877977934,,,,,,,,,,,,,,,,,,,,,0.25452716089616223,,,,,0.6227105763311982,,,0.49147082582444346,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40442678923648423,,,,,,,,,,,0.1363367665052735,,,,,,,,,,0.47179831586242604,,,,,,,,,0.42468161864401455,,,0.36545828461728236,,,,,,,
2019-04-30T02:16:20,st8,,,,,,,0.5789662924422967,,0.9369722913571561,0.5044212519008567,,,,,,,,,,,,,,,,,,,,,,,0.3306117444343172,,,0.8629025772789389,,,,,,,,0.07069271979987712,,,,,,0.3348064313235316,,,,,,,,,,,,,,,,,,0.5232614943282957,,,,,,,,,,,,,,,,,0.1609791191157507,,,,,,,,,,,,,,0.3786530995678512,
2019-04-30T02:16:30,st8,,,,,,,,,,,,,,,0.15319175053864398,,0.8390622034008295,0.6076185126325355,0.4652047035959893,0.09751117960143751,,,,,,,0.12372478918042285,,,,,,,,,,,,,,,,0.8454587224273332,,,,,,,,,0.12273813895950492,,,,,,,,,,,,,,,,,,,,,,,,,,0.23944956034578535,,0.06674994924238753,,,,,,,,,,,,,,0.11644369255102349,,,,0.6690746685640191,,
2019-04-30T02:16:40,st8,,,,,,,,0.34357600822935663,,,,,,,0.17690767251635497,,,,,,,,,,,0.7949268193333978,,,,,0.29213163679210064,,0.7248834364536973,,,,,,,,,,,,,,,,,,,,,,,,,0.5787002195103927,0.9696126754161628,,,0.5804616590978782,,,0.43953611466045994,,,,,,,,,,,0.7738747235978597,,,,,,,,,,,,0.2601398985651555,,,,,,,,,,,,
2019-04-30T02:16:50,st8,,,,,,,0.2992944815965134,,0.36773928866807637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8794995258834387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36239875576295844,,,,0.8344751417293919,0.606490733291453,,,0.673450688414209,,,,,0.11557194882278365,0.827589249830709,,,
2019-04-30T02:17:00,st8,,0.6247404799539127,,,,,,,,,,,,,,0.19945214537884748,,,,,,,0.015426632225174264,,,0.5728586512079465,,,,,,,,,0.7091192702185588,,0.2779796950992688,,,,,,,,,,,0.7090939449652472,,,,,,,,,,,,,,,,,0.1251239786009537,,0.6159290338611175,,,,,0.9783085617270122,,,,,,,0.2785640372937458,,,,,,0.2723922443486292,,,0.7302545935118978,,,,,,,,,,,,
2019-04-30T02:17:10,st8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.922528940399792,,,,,,,,,0.44896584194069067,,,,,,,,,,,,0.46136701674980063,,,,,,0.16386606113163238,,,,,,,,,,,,,,,0.8197432119251399,,,,,,,,,,,,0.02841942309077783,,,0.42341940951352786,,,,0.79313529282936,,,,,,,
2019-04-30T02:17:20,st8,,0.43767340513834674,,0.7701466201596561,,,,,,,,,,,,,,,,,0.8076056625436556,,,,,,0.1955647807322589,,0.3114823797265679,,,,,,,0.5478613933649497,,,,,,,,,,,,,,,,,,,,0.01737785584018947,,,,,,,,,,,,,,,,,,,,,,0.7028774057102268,,,,,,0.2718853682898257,,,,,,,,,,,,,,,,
2019-04-30T02:17:30,st8,,,,,,,0.42732383939109464,,,,,,0.6916017229843743,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7161359683018872,,,,,,,,0.4961468449462745,0.5868465441470319,,,,,0.25203118656763324,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9890561799438707,,,,,,,,,,,,,,0.2976872430005373,,,0.47530652360258896,
2019-04-30T02:17:40,st8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7298438582216726,,,,,,,,,,,,0.823206031748688,,,,,,,,,,,,,,,0.9325205528300243,,,,,,,,,,,,,0.05039325916588422,,,,0.3310724587146002,,,,,,0.8365533766425631,,,0.4209253350239156,,,,0.5947339920102998,,,,,,,,,,,
2019-04-30T02:17:50,st8,,,0.4694904220225584,,,,,,0.6622234344403544,,0.46707424753504223,,,,,,,,,,0.0022514639505507583,,,,,,,,,,,,,,,0.8623021352504141,,,,,,,,,,,,,,,,,,,,,,0.46247605133331104,0.19780684582383679,,,,,,0.08650778482698918,,,,,,,,,,,,,,,,,0.1608087297360583,,,,,,,,,,,,,,,,,,
2019-04-30T02:18:00,st8,,0.23753020144692505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20031608165579762,,0.5724550875423633,,,,,0.5102004846907173,,,,,,,,,0.18378396435016098,,0.6425103885135398,,,0.37307723620869826,,,,,,0.32343867428250783,,,,,,0.5507251370115762,,,,,,,,0.3265281448364813,,,,,,,,,,,,,0.37389823760426655
2019-04-30T02:18:10,st8,,,,,,0.3346565385145628,,,,,0.19753626171443572,0.8619742701225585,,,,,,,,0.04520416805476113,,,,,,,,,,,,,,,,,,0.05726596679275464,,,,,,0.3589956408582924,0.279675834788114,,,,0.562212404785996,,,0.8259983947929266,,,,,,,,,,,,,,,,0.2807853911400686,,,,,,,,,,,,,,,,,0.08544853345201364,,0.8843048270668902,,,,,,,,0.21000590668003372,,0.7061436669448891,,,
2019-04-30T02:18:20,st8,,,,,,,,,0.6715985926961587,,,,,,,,,,,,,,,,,,,,0.24864457252775862,,,,,0.5268101422581742,,,,,,,,,,0.1713149038172017,,0.1486048870637804,,,,,,,,,,,,,,,,,,,,,,,,0.9421156507089692,,,,,,,,,,,,,,,,,,,,,,,0.3611422007106877,,0.5918239565723085,,,,,
2019-04-30T02:18:30,st8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7118432711506761,,,,,,,,0.387485937421053,0.3060625083516836,,,,,0.07099799790584482,,,,,,,,,,,,,,,,,,,,0.0665407213066308,,,,,,,,,,0.8563686528718498,,,,,,,,,,,,,0.11725201977675492,,,,,,,,,,0.6566459602184871,0.4362964069144455,,,
2019-04-30T02:18:40,st8,,0.7485365180954363,,,,,,,,,,0.810035246322937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3887392289639793,,,,,,,,,,,,,,0.4762325222435687,,0.9443573890084124,0.5507360417136745,,,0.7362181838202251,,,0.06869444624436905,0.9907450996874604,,,,,,,,,,,,,0.04087405447863279,,,,,,,,
2019-04-30T02:18:50,st8,0.5503884727566786,,,,,,,,,,,0.7788083075650861,,0.8134248357784621,,0.4796826984099608,0.5463811207055934,,,,,,,,,,,,,,,,,,,,,,,,0.9763378332604203,,,,,,,,,,,,,0.8072001638935483,,,,,,,,,,,,,,,,,,,,,,,,,,0.12314968143491367,,,,,,,,,,,,,,,,,,,0.04186916369347626,0.8584963814945341
